,event,gender,year,meantime,meantime_demeanor,meantime_demeaned,event_name
330,13551,M,2014,242.91175213675214,14424.703849667709,2.5000213089570025,Tucson
331,13551,M,2015,253.20454545454547,14424.703849667709,12.79281462675032,Tucson
332,13551,M,2016,254.2717777777778,14424.703849667709,13.860046949982642,Tucson
333,13551,M,2017,257.34726368159204,14424.703849667709,16.93553285379691,Tucson
334,13551,M,2018,249.49032258064517,14424.703849667709,9.078591752850025,Tucson
335,13551,M,2019,245.6925120772947,14424.703849667709,5.280781249499554,Tucson
336,127196,F,1999,262.96288478452067,16675.480507872184,-14.961790346682392,Austin
337,127196,F,2000,265.2523544973545,16675.480507872184,-12.67232063384857,Austin
338,127196,F,2002,273.2472731239093,16675.480507872184,-4.677402007293797,Austin
339,127196,F,2003,273.7298339264532,16675.480507872184,-4.194841204749901,Austin
340,127196,F,2004,277.99243557772235,16675.480507872184,0.0677604465193023,Austin
341,127196,F,2005,280.2152683806946,16675.480507872184,2.290593249491576,Austin
342,127196,F,2006,272.6376683501683,16675.480507872184,-5.2870067810347185,Austin
343,127196,F,2008,278.99296737213405,16675.480507872184,1.0682922409309563,Austin
344,127196,F,2009,281.2671771311894,16675.480507872184,3.342501999986295,Austin
345,127196,F,2010,281.4873759920635,16675.480507872184,3.562700860860423,Austin
346,127196,F,2011,287.91835470085465,16675.480507872184,9.993679569651613,Austin
347,127196,F,2012,274.12370689655177,16675.480507872184,-3.8009682346513123,Austin
348,127196,F,2013,277.98793204452255,16675.480507872184,0.06325691331949201,Austin
349,127196,F,2014,278.788579710145,16675.480507872184,0.8639045789418863,Austin
350,127196,F,2015,280.891559139785,16675.480507872184,2.966884008581898,Austin
351,127196,F,2016,283.7977378576181,16675.480507872184,5.873062726415022,Austin
352,127196,F,2017,293.62149822695034,16675.480507872184,15.696823095747277,Austin
353,127196,F,2018,278.07380952380953,16675.480507872184,0.14913439260647768,Austin
354,127196,F,2019,277.5804102564103,16675.480507872184,-0.3442648747928009,Austin
355,127196,M,1999,239.61112326768782,15375.335611430713,-16.644470256157394,Austin
356,127196,M,2000,242.60566077441078,15375.335611430713,-13.649932749434447,Austin
357,127196,M,2002,249.19717294900224,15375.335611430713,-7.058420574842997,Austin
358,127196,M,2003,248.33830922865016,15375.335611430713,-7.917284295195077,Austin
359,127196,M,2004,249.56103448275863,15375.335611430713,-6.694559041086602,Austin
360,127196,M,2005,260.82653562653564,15375.335611430713,4.570942102690394,Austin
361,127196,M,2006,246.04750434027775,15375.335611430713,-10.208089183567457,Austin
362,127196,M,2008,256.5362828282828,15375.335611430713,0.2806893044376011,Austin
363,127196,M,2009,254.50236928104576,15375.335611430713,-1.7532242427994789,Austin
364,127196,M,2010,257.9354961832061,15375.335611430713,1.6799026593608688,Austin
365,127196,M,2011,264.3517973856209,15375.335611430713,8.096203861775697,Austin
366,127196,M,2012,255.3881829733164,15375.335611430713,-0.8674105505288329,Austin
367,127196,M,2013,256.8797061524334,15375.335611430713,0.624112628588197,Austin
368,127196,M,2014,263.7931185944363,15375.335611430713,7.537525070591073,Austin
369,127196,M,2015,261.89499781564,15375.335611430713,5.639404291794805,Austin
370,127196,M,2016,265.046384180791,15375.335611430713,8.790790656945743,Austin
371,127196,M,2017,270.7679166666667,15375.335611430713,14.512323142821455,Austin
372,127196,M,2018,261.70272727272726,15375.335611430713,5.447133748882061,Austin
373,127196,M,2019,263.8699569495695,15375.335611430713,7.614363425724272,Austin
374,1403,F,2000,273.182875,16986.733746756065,-9.92935411260108,Sf
375,1403,F,2001,277.8069837189375,16986.733746756065,-5.305245393663609,Sf
376,1403,F,2002,266.638768115942,16986.733746756065,-16.473460996659046,Sf
377,1403,F,2003,276.05453431372547,16986.733746756065,-7.0576947988756125,Sf
378,1403,F,2004,282.57140439932317,16986.733746756065,-0.5408247132778948,Sf
379,1403,F,2005,288.1858774662513,16986.733746756065,5.073648353650242,Sf
380,1403,F,2006,287.7299766491535,16986.733746756065,4.617747536552452,Sf
381,1403,F,2007,282.0129885057471,16986.733746756065,-1.0992406068539518,Sf
382,1403,F,2008,288.2498340445709,16986.733746756065,5.137604931969812,Sf
383,1403,F,2009,280.74151515151516,16986.733746756065,-2.3707139610859183,Sf
384,1403,F,2010,280.86716889880955,16986.733746756065,-2.2450602137915365,Sf
385,1403,F,2011,280.8418359668924,16986.733746756065,-2.2703931457086584,Sf
386,1403,F,2012,284.54723698193413,16986.733746756065,1.4350078693330337,Sf
387,1403,F,2013,285.1918400876232,16986.733746756065,2.079610975022115,Sf
388,1403,F,2014,287.7426079447323,16986.733746756065,4.630378832131222,Sf
389,1403,F,2015,289.4332310838446,16986.733746756065,6.321001971243519,Sf
390,1403,F,2016,289.8541246733856,16986.733746756065,6.741895560784542,Sf
391,1403,F,2017,290.88022269353127,16986.733746756065,7.7679935809301845,Sf
392,1403,F,2018,280.9827522082752,16986.733746756065,-2.129476904325869,Sf
393,1403,F,2019,288.72880434782604,16986.733746756065,5.616575235224991,Sf
394,1403,M,2000,254.31705276705276,15688.493966352438,-7.157846672154544,Sf
395,1403,M,2001,252.62431506849316,15688.493966352438,-8.850584370714143,Sf
396,1403,M,2002,253.38142548596113,15688.493966352438,-8.093473953246182,Sf
397,1403,M,2003,254.63967254408058,15688.493966352438,-6.835226895126713,Sf
398,1403,M,2004,258.0537558685446,15688.493966352438,-3.421143570662692,Sf
399,1403,M,2005,258.56225009087603,15688.493966352438,-2.9126493483312514,Sf
400,1403,M,2006,262.43053585500394,15688.493966352438,0.9556364157966224,Sf
401,1403,M,2007,259.9903340440654,15688.493966352438,-1.484565395141908,Sf
402,1403,M,2008,261.3299451435947,15688.493966352438,-0.1449542956126,Sf
403,1403,M,2009,261.6514206209725,15688.493966352438,0.17652118176517131,Sf
404,1403,M,2010,261.0179439018282,15688.493966352438,-0.4569555373791142,Sf
405,1403,M,2011,260.73136417556344,15688.493966352438,-0.7435352636438438,Sf
406,1403,M,2012,261.88502109704643,15688.493966352438,0.41012165783910554,Sf
407,1403,M,2013,263.3900584795322,15688.493966352438,1.915159040324852,Sf
408,1403,M,2014,267.432585335019,15688.493966352438,5.9576858958116645,Sf
409,1403,M,2015,266.88076740318365,15688.493966352438,5.405867963976349,Sf
410,1403,M,2016,267.94599390376663,15688.493966352438,6.4710944645593065,Sf
411,1403,M,2017,269.9952131147541,15688.493966352438,8.520313675546792,Sf
412,1403,M,2018,263.6940015479876,15688.493966352438,2.2191021087803167,Sf
413,1403,M,2019,269.5443323368211,15688.493966352438,8.069432897613812,Sf
414,136739,F,2011,273.7257575757576,15884.65120175658,8.981570879814596,Carmel
415,136739,F,2012,264.85376344086023,15884.65120175658,0.10957674491722476,Carmel
416,136739,F,2013,261.6032008830022,15884.65120175658,-3.1409858129408046,Carmel
417,136739,F,2014,275.0362542955327,15884.65120175658,10.29206759958967,Carmel
418,136739,F,2015,264.5091127098321,15884.65120175658,-0.23507398611088018,Carmel
419,136739,F,2016,267.49583333333334,15884.65120175658,2.751646637390331,Carmel
420,136739,F,2017,260.295652173913,15884.65120175658,-4.448534522029968,Carmel
421,136739,F,2018,261.0433497536946,15884.65120175658,-3.7008369422484066,Carmel
422,136739,F,2019,254.13475609756097,15884.65120175658,-10.609430598382035,Carmel
423,136739,M,2011,245.21879194630873,14419.663114098137,4.891073378006452,Carmel
424,136739,M,2012,234.77809139784947,14419.663114098137,-5.549627170452823,Carmel
425,136739,M,2013,239.62736185383244,14419.663114098137,-0.7003567144698536,Carmel
426,136739,M,2014,236.28980952380954,14419.663114098137,-4.03790904449276,Carmel
427,136739,M,2015,248.71528735632185,14419.663114098137,8.387568788019568,Carmel
428,136739,M,2016,235.02937062937062,14419.663114098137,-5.298347938931662,Carmel
429,136739,M,2017,239.13840579710143,14419.663114098137,-1.189312771200851,Carmel
430,136739,M,2018,238.43453815261043,14419.663114098137,-1.8931804156918588,Carmel
431,136739,M,2019,245.71781045751635,14419.663114098137,5.390091889214061,Carmel
432,137505,F,1999,272.41865443425075,16757.71749230703,-6.8766371041997445,Flying Pig
433,137505,F,2000,270.2114994026284,16757.71749230703,-9.083792135822083,Flying Pig
434,137505,F,2003,274.6504643206256,16757.71749230703,-4.644827217824908,Flying Pig
435,137505,F,2007,274.2900851581509,16757.71749230703,-5.005206380299629,Flying Pig
436,137505,F,2008,279.12507082152973,16757.71749230703,-0.17022071692075164,Flying Pig
437,137505,F,2009,276.08724899598394,16757.71749230703,-3.2080425424665617,Flying Pig
438,137505,F,2010,281.99382642998023,16757.71749230703,2.698534891529744,Flying Pig
439,137505,F,2011,283.7626116071429,16757.71749230703,4.467320068692364,Flying Pig
440,137505,F,2012,283.7648648648649,16757.71749230703,4.46957332641438,Flying Pig
441,137505,F,2013,276.7092920353982,16757.71749230703,-2.585999503052274,Flying Pig
442,137505,F,2014,281.33751929012345,16757.71749230703,2.0422277516729688,Flying Pig
443,137505,F,2015,283.77775138558985,16757.71749230703,4.482459847139338,Flying Pig
444,137505,F,2016,290.7181582360571,16757.71749230703,11.422866697606574,Flying Pig
445,137505,F,2017,273.0395157135497,16757.71749230703,-6.255775824900805,Flying Pig
446,137505,F,2018,289.2557922584238,16757.71749230703,9.960500719973304,Flying Pig
447,137505,F,2019,277.5823096609085,16757.71749230703,-1.7129818775420063,Flying Pig
448,137505,M,1999,248.55686626746507,15360.487454761389,-7.451257978558078,Flying Pig
449,137505,M,2000,246.096322160149,15360.487454761389,-9.911802085874175,Flying Pig
450,137505,M,2003,244.94981296758107,15360.487454761389,-11.058311278442094,Flying Pig
451,137505,M,2007,252.5416257501364,15360.487454761389,-3.4664984958867535,Flying Pig
452,137505,M,2008,252.5749153362361,15360.487454761389,-3.433208909787057,Flying Pig
453,137505,M,2009,253.57597250167674,15360.487454761389,-2.432151744346417,Flying Pig
454,137505,M,2010,259.03181818181815,15360.487454761389,3.0236939357950177,Flying Pig
455,137505,M,2011,261.2204429572977,15360.487454761389,5.212318711274505,Flying Pig
456,137505,M,2012,261.8703243616287,15360.487454761389,5.862200115605568,Flying Pig
457,137505,M,2013,254.6909211398277,15360.487454761389,-1.3172031061954537,Flying Pig
458,137505,M,2014,259.053365556749,15360.487454761389,3.0452413107258507,Flying Pig
459,137505,M,2015,258.5965761511216,15360.487454761389,2.588451905098464,Flying Pig
460,137505,M,2016,265.70582258694805,15360.487454761389,9.697698340924884,Flying Pig
461,137505,M,2017,254.92283249158248,15360.487454761389,-1.0852917544406713,Flying Pig
462,137505,M,2018,265.79126355907357,15360.487454761389,9.78313931305044,Flying Pig
463,137505,M,2019,256.9511059670782,15360.487454761389,0.942981721055033,Flying Pig
464,137781,F,2000,264.6130081300813,15838.471601174451,0.6384814438404344,St George
465,137781,F,2001,262.3722462203024,15838.471601174451,-1.6022804659384746,St George
466,137781,F,2002,263.31059218559216,15838.471601174451,-0.6639345006486717,St George
467,137781,F,2003,263.58605610561057,15838.471601174451,-0.38847058063029183,St George
468,137781,F,2004,266.95684818481845,15838.471601174451,2.982321498577615,St George
469,137781,F,2005,267.8463293650794,15838.471601174451,3.8718026788385034,St George
470,137781,F,2006,261.8652089407191,15838.471601174451,-2.1093177455217,St George
471,137781,F,2007,259.1638816925734,15838.471601174451,-4.810644993667453,St George
472,137781,F,2008,259.375641025641,15838.471601174451,-4.598885660599838,St George
473,137781,F,2009,260.1047456340167,15838.471601174451,-3.8697810522241527,St George
474,137781,F,2010,268.1507187257187,15838.471601174451,4.176192039477883,St George
475,137781,F,2011,272.2332765796443,15838.471601174451,8.258749893403486,St George
476,137781,F,2012,262.8486329588015,15838.471601174451,-1.125893727439355,St George
477,137781,F,2013,260.95716889428917,15838.471601174451,-3.01735779195166,St George
478,137781,F,2014,263.00465260545906,15838.471601174451,-0.969874080781786,St George
479,137781,F,2015,259.3270629370629,15838.471601174451,-4.64746374917792,St George
480,137781,F,2016,268.3862475915222,15838.471601174451,4.411720905281315,St George
481,137781,F,2017,265.2823832790445,15838.471601174451,1.3078565928036672,St George
482,137781,F,2018,262.68594902749834,15838.471601174451,-1.2885776587425426,St George
483,137781,F,2019,267.4198836413415,15838.471601174451,3.4453569551006997,St George
484,137781,M,2000,245.1234555984556,14961.907765798212,-4.241673831514618,St George
485,137781,M,2001,245.9133272616879,14961.907765798212,-3.4518021682823017,St George
486,137781,M,2002,243.78497453310695,14961.907765798212,-5.580154896863253,St George
487,137781,M,2003,244.82660472972972,14961.907765798212,-4.538524700240487,St George
488,137781,M,2004,248.93310005184034,14961.907765798212,-0.43202937812987635,St George
489,137781,M,2005,249.1341304347826,14961.907765798212,-0.23099899518759534,St George
490,137781,M,2006,247.36619850187265,14961.907765798212,-1.9989309280975551,St George
491,137781,M,2007,245.42101642254772,14961.907765798212,-3.944113007422493,St George
492,137781,M,2008,246.62281341107874,14961.907765798212,-2.742316018891476,St George
493,137781,M,2009,245.69267027514658,14961.907765798212,-3.6724591548236276,St George
494,137781,M,2010,255.12286919831226,14961.907765798212,5.757739768342041,St George
495,137781,M,2011,252.14710538218003,14961.907765798212,2.7819759522098138,St George
496,137781,M,2012,249.96730593607305,14961.907765798212,0.6021765061028418,St George
497,137781,M,2013,246.0310878243513,14961.907765798212,-3.3340416056189195,St George
498,137781,M,2014,249.070027100271,14961.907765798212,-0.2951023296992086,St George
499,137781,M,2015,251.2115795390669,14961.907765798212,1.846450109096683,St George
500,137781,M,2016,260.2379202279202,14961.907765798212,10.872790797950014,St George
501,137781,M,2017,255.17810320781032,14961.907765798212,5.812973777840125,St George
502,137781,M,2018,253.3185520361991,14961.907765798212,3.953422606228893,St George
503,137781,M,2019,252.19974692697036,14961.907765798212,2.834617497000151,St George
504,138045,F,2008,326.2,18444.29616402116,18.795063932980643,Labor Of Love
505,138045,F,2010,284.6479166666667,18444.29616402116,-22.757019400352693,Labor Of Love
506,138045,F,2011,306.63095238095235,18444.29616402116,-0.7739836860670039,Labor Of Love
507,138045,F,2012,281.57666666666665,18444.29616402116,-25.828269400352717,Labor Of Love
508,138045,F,2013,318.7083333333333,18444.29616402116,11.303397266313974,Labor Of Love
509,138045,F,2015,304.45,18444.29616402116,-2.954936067019359,Labor Of Love
510,138045,F,2016,278.6722222222222,18444.29616402116,-28.732713844797157,Labor Of Love
511,138045,F,2018,322.2916666666667,18444.29616402116,14.886730599647308,Labor Of Love
512,138045,F,2019,343.46666666666664,18444.29616402116,36.061730599647305,Labor Of Love
513,138045,M,2008,339.93333333333334,16583.068333333333,63.54886111111112,Labor Of Love
514,138045,M,2009,264.9125,16583.068333333333,-11.471972222222211,Labor Of Love
515,138045,M,2010,261.05833333333334,16583.068333333333,-15.32613888888888,Labor Of Love
516,138045,M,2011,253.85555555555555,16583.068333333333,-22.528916666666646,Labor Of Love
517,138045,M,2012,268.68333333333334,16583.068333333333,-7.701138888888878,Labor Of Love
518,138045,M,2013,256.325,16583.068333333333,-20.05947222222221,Labor Of Love
519,138045,M,2015,291.375,16583.068333333333,14.990527777777789,Labor Of Love
520,138045,M,2016,255.475,16583.068333333333,-20.909472222222213,Labor Of Love
521,138045,M,2018,309.06666666666666,16583.068333333333,32.682194444444455,Labor Of Love
522,138045,M,2019,263.16,16583.068333333333,-13.224472222222206,Labor Of Love
523,1432,F,1998,270.7463333333333,16303.290792897767,-0.9751798816294468,Santa Clarita
524,1432,F,1999,251.8182795698925,16303.290792897767,-19.903233645070305,Santa Clarita
525,1432,F,2000,261.4136363636364,16303.290792897767,-10.307876851326425,Santa Clarita
526,1432,F,2001,262.4138888888889,16303.290792897767,-9.307624326073892,Santa Clarita
527,1432,F,2002,267.36712962962963,16303.290792897767,-4.354383585333168,Santa Clarita
528,1432,F,2004,279.9818181818182,16303.290792897767,8.260304966855408,Santa Clarita
529,1432,F,2005,273.56666666666666,16303.290792897767,1.8451534517038757,Santa Clarita
530,1432,F,2006,264.42826086956524,16303.290792897767,-7.293252345397559,Santa Clarita
531,1432,F,2007,266.7969696969697,16303.290792897767,-4.924543517993091,Santa Clarita
532,1432,F,2008,276.64597701149427,16303.290792897767,4.924463796531472,Santa Clarita
533,1432,F,2009,267.18086419753087,16303.290792897767,-4.540649017431921,Santa Clarita
534,1432,F,2010,268.36607142857144,16303.290792897767,-3.3554417863913537,Santa Clarita
535,1432,F,2011,271.8858585858586,16303.290792897767,0.16434537089580772,Santa Clarita
